Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.43373894629488136,2.917467617507087,1.4434661376582318,1.0837387386820705,30.12939837650195,-0.004671216022888878,1.3746756596507688,-0.2171686162131481,1.087956223601547,0.6326852370923851,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.0529893547864381,-0.23328716374392716,-0.2977729109823732,-0.30621872076485523,0.5645438873730222,-0.05653723190528874,2.92177291113206,-0.28113774823176196,-0.2658218321554221,0.5688420235771553,-0.1253181088275001,3.569054034934326,-0.2048742989571332,-0.10514615599028546,1.079423535618966,-0.12340808739217603,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0023460835716919456,0.016697154077598822,-0.2113672378103559,-0.17050441327141583,-0.4233872010137798,0.0976813840823577,-0.15563050262550226,-0.15002606133071006,-0.28355785507349585,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.2062671344792941,1.087956223601547,-0.5289943266265338,0.0023460835716919456,0.0,0.0,0.0,0.0,0.0,0.0,1.4434661376582318,30.170227178162378,1.0837387386820705,-0.00467112028669097,-0.4802466100377588,0.195898285315767,1.7051676977505699,0.0026981619193090496,12.599152987864013,20.70253554345792,19.831023014219408,6.005218228274001,0.1715470991800784,1.8726718005768648,0.5869525482364301,-0.14316579383611178,Infiltration
-0.43373894629488136,2.9348702868018477,2.276778572140112,1.7081935881358565,46.142786882545344,-0.003019961702158654,1.3746756596507688,-0.2171686162131481,1.0504860813038266,0.6343517104894543,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.052935459970615814,-0.2332332836928606,-0.30174508139303347,-0.31867087692916923,0.891578384407609,-0.056536568402067555,2.9502091653475615,-0.2848583767652959,-0.2804551488183782,0.8987278049463502,-0.12534691837653317,3.6021346005245154,-0.20883493835896264,-0.1273992850054114,1.543468834318304,-0.12340672332378583,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0029395495756084334,0.02527471419146228,-0.2113389484023437,-0.17036151754971293,-0.4233872010137798,0.0976813840823577,-0.16696252360007352,-0.1526924263551829,-0.2840250042178019,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.21677581457907635,1.0504860813038266,-0.5289943266265338,0.0029395495756084334,0.0,0.0,0.0,0.0,0.0,0.0,2.276778572140112,46.20531507677261,1.7081935881358565,-0.0030198435158100066,-0.27206664092959176,0.11936652903689302,2.686759279488329,0.0026981619193090496,8.406105886795336,10.648815629186625,8.45940998063753,1.2167900237066156,0.21581593890777392,3.187047672705894,0.9148539944977301,-0.15395597250133222,Infiltration
-0.43373894629488136,1.4978682230552332,1.2848598434819223,0.964524631059075,29.025251467410136,-0.004986455484119193,1.3746756596507688,-0.2171686162131481,1.2026177887926028,0.649242805676563,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.052921874083238424,-0.23323611971967081,-0.3016073020392399,-0.34723700372783384,0.14017769479242762,-0.05653557314723578,1.5084910766216295,-0.2847260768281551,-0.3141838779751681,0.14581202158607,-0.12531623234346348,1.9282579816609489,-0.20869896239005134,-0.1790946897631625,0.4772695170686344,-0.12340831473690772,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0022331278065960583,0.015059619874043072,-0.2113404782923951,-0.170368832023391,-0.4233872010137798,0.0976813840823577,-0.12043937103411587,-0.13569371650206155,-0.2809855373272325,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.17380376114616333,1.2026177887926028,-0.5289943266265338,0.0022331278065960583,0.0,0.0,0.0,0.0,0.0,0.0,1.2848598434819223,29.064584063740707,0.964524631059075,-0.004986364033859155,-0.4802466100377588,0.195898285315767,1.5183390885376429,0.0026981619193090496,23.750699755002696,-0.11088214743612193,14.94879961036611,26.727174302803807,0.18362041910581356,-0.11608014661131222,0.16146138582593364,0.20370376146047692,Infiltration
-0.43373894629488136,2.832640106286337,0.6214827241889451,0.4659068952073399,16.134848663440042,-0.006304957040217417,1.0520845153934735,-0.2171686162131481,1.4148503603333844,0.5237595625862371,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.05303589076471846,-0.2333400804653907,-0.2841132775682373,-0.14525714159433645,1.541754110654942,-0.056536568402067555,1.428869564818225,-0.278242970837821,-0.17787710926400058,1.2169705587378088,-0.12534747028360277,3.469812338163759,-0.1912376629413681,0.1852670157875234,2.4660350829229407,-0.1234011533778592,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0017606858367108786,0.008210568086155131,-0.21139497907841098,-0.17064496870855816,-0.4233872010137798,-0.017321156496443797,-0.05568954429997323,-0.14478910549751042,-0.2826299259073136,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.11385874991074163,1.4148503603333844,-0.5289943266265338,0.0017606858367108786,0.0,0.0,0.0,0.0,0.0,0.0,0.6214827241889451,16.156713756831916,0.4659068952073399,-0.006304883516062592,-0.27206664092959176,0.11936652903689302,0.7369210166708768,0.0026981619193090496,31.760601169079884,-0.11088214743612193,20.015257859647836,35.726478289398194,1.2943658522734462,-0.11608014661131222,1.2388518521130623,1.3265026483472875,Infiltration
-0.43373894629488136,1.9906190890001447,2.221392247189655,1.6684555522615245,74.10685860095302,-0.003125041522568759,1.3786419442113094,-0.2171686162131481,1.9376045715389767,0.5865087379919768,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.05274691294917154,-0.2331808153106865,-0.30357591238286696,-0.3282004465338358,0.7202746002466349,-0.05653092862468748,2.0032818999713577,-0.28656734936845524,-0.29161590316544067,0.7279634004728845,-0.125311375561251,2.5005517663712196,-0.21066388288759536,-0.14455569910148808,1.3003974873805555,-0.12340103970549335,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0029001047052574884,0.0247288694569437,-0.21131148529375013,-0.17022193449907727,-0.4233872010137798,0.09909534974521182,0.10526911500225075,-0.07376886876279808,-0.2686837157775577,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,0.034139224030122074,1.9376045715389767,-0.5289943266265338,0.0029001047052574884,0.0,0.0,0.0,0.0,0.0,0.0,2.221392247189655,74.207280297218,1.6684555522615245,-0.003124924764866068,-0.4802466100377588,0.195898285315767,2.621517542937783,0.0026981619193090496,33.50821602306036,62.54149628754647,38.16239013434782,7.501380332075822,0.32447581823939015,3.2075639945650067,0.7430960940751443,-0.11956037107848475,Infiltration
-0.43373894629488136,-0.4709138135919713,-0.010424892291272192,-0.010949535284642103,-0.05666156619817762,-0.007565914885138679,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.030511157631578818,0.2601116272033418,-0.30878964169855105,-0.38763732123650385,-0.40098575378981216,-0.05653092862468748,-0.46214077178754837,-0.2914459730275937,-0.36172491824818215,-0.39364747998053967,-0.12535475545692146,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016604312719321283,0.30600551418029304,-0.1707584879374633,-0.4233872010137798,-0.4985408037544615,-0.5800258743388937,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,2.977016001100374,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5888102234108963,-0.2940640257614974,-0.5384795411297773,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05673723422543055,-0.010949535284642103,-0.007565858504735328,-0.46086032137122007,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,Infiltration
-0.43373894629488136,-0.35617689075046827,-0.010424892291272192,-0.010003391573348487,-0.048256034172758804,-0.007563412984652724,-0.18010788808111394,-0.2171686162131481,-0.06650369226983646,-0.048473818007054276,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.05309131062402265,-0.2333791562361005,0.12280433460853998,-0.04971464523513866,-0.2436215036035117,-0.05635841778717942,-0.34720262657116785,0.11208833583570461,-0.36172491824818215,-0.23677871844036694,0.3208022835873231,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016734275751349517,-0.21141482433655553,-0.17075200286217196,-0.4233872010137798,-0.4565931557564561,-0.5101355847671564,-0.4322976263840025,-0.3131602466559054,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5058394369910011,-0.06650369226983646,-0.5289943266265338,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.04832031204738515,-0.010003391573348487,-0.007563356570233993,-0.4802466100377588,-0.24973391778977,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,Infiltration
-0.43373894629488136,0.06544754942939625,-0.002872211616209835,-0.010949535284642103,0.6378809339695749,-0.007565914885138679,1.6245515869648213,-0.2171686162131481,4.38370709921596,1.8758693391184869,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05307763705431673,-0.23338072937550705,0.26765951568065693,0.021033717551570782,-0.027212965880814656,0.04027220083651796,0.07530386416034793,-0.021925368722408176,-0.020963273547113363,-0.021051580547934694,-0.09314612116362196,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013160345709365916,0.0016604312719321283,-0.21141519380201396,-0.1707584879374633,-0.4233872010137798,0.18676122084216706,1.9929140243670176,0.497523976211349,-0.0642010606668019,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,2.071802407087471,4.38370709921596,-0.5384795411297773,0.0013160345709365916,0.0,0.0,0.0,0.0,0.0,0.0,-0.002872211616209835,0.6387464252953098,-0.010949535284642103,-0.007565858504735328,-0.4802466100377588,-0.24984597014156923,0.0014687137374500777,0.0026981619193090496,13.406274708804208,-0.11088214743612193,8.405698153801325,15.104980627152193,0.010590024814150324,-0.11608014661131222,-0.0063730176485897886,0.02879569674377498,Infiltration
-0.43373894629488136,1.422091862999774,0.027338511084039598,0.021219350899340808,1.0659019580055082,-0.007374102514548805,1.6245515869648213,-0.3158555467343715,1.5765969741355417,1.4417598730995518,-0.3473268887496002,-0.6089112490599635,-0.5170913123553926,-0.37653278150920216,-0.053085333382469006,-0.23337793505727314,-0.08969359294570724,0.23676981032069427,1.039522561637541,-0.05653690015367815,1.4345568156613253,-0.07665357664379437,0.382599768739146,1.0423251450717645,-0.1253565215595442,1.8389404545674384,-0.0007093722623790188,0.8534885370952513,1.7533940884918142,-0.12346060402519853,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013380878393600745,0.002110103362749819,-0.21141490169651517,-0.17074512360592814,-0.6579074030071375,0.18676122084216706,-0.01949707866715271,0.09327388618096766,-0.2258791458206845,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.0729178708221904,1.5765969741355417,-0.5170913123553931,0.0013380878393600745,0.0,0.0,0.0,0.0,0.0,0.0,0.027338511084039598,1.0673474512604981,0.021219350899340808,-0.00737404352629966,0.06346000885382465,-0.19460416070454895,0.03705511549229331,0.0026981619193090496,0.41469812194727573,0.7594578776044963,0.5146875881965899,-0.09709526843945654,0.4975267371749271,2.940851810396537,1.0631903630445085,-0.06606596058969262,Infiltration
-0.43373894629488136,2.3574516473532494,0.005939249171362917,0.0032426203847621235,0.4246259753920953,-0.007528386377849356,1.6245515869648213,-0.2171686162131481,1.4166442189536705,1.276201627224117,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.053090343649311096,-0.23338133284985352,0.42494564802712786,1.77631407771101,3.433882272069336,-0.056536568402067555,2.3729532047728785,0.4191758873534634,2.2314332390175435,3.429145798507705,-0.1253566319409581,2.9305991190436775,0.5418887277833562,3.7149552920088915,5.150868596826254,-0.12346037668046682,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013223098912196966,0.0018553758199744796,-0.21141660538902163,-0.17075454176540694,-0.4233872010137798,0.18676122084216706,-0.0660953942345956,0.03643752283749998,-0.24201892529435243,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.10757966213498399,1.4166442189536705,-0.5289943266265338,0.0013223098912196966,0.0,0.0,0.0,0.0,0.0,0.0,0.005939249171362917,0.4252024895871467,0.0032426203847621235,-0.007528329487215306,-0.4802466100377588,-0.17667578441667217,0.01184808091594602,0.0026981619193090496,0.6972058884760666,-0.11088214743612193,0.3669017645877235,0.8260566069795722,3.588296638163122,-0.11608014661131222,3.463897380314741,3.645326436483092,Infiltration
-0.43373894629488136,2.3804135468235588,0.01978583040897724,0.013650201208991889,0.4877146876727668,-0.007500865472503852,1.0190321440556358,-0.2171686162131481,0.8112852175368666,0.7654296321988691,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.05309008448105525,-0.2333802640990392,0.11181775222542695,0.6358711724268286,1.7325242339251175,-0.056525620598918004,2.381484081037529,0.1097330886601677,0.8313250324330071,1.7331447813507845,-0.125305856490555,2.940523288720734,0.21192120268615863,1.5732768084921844,2.736728173830888,-0.12340081236076166,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013321711088074327,0.001998335155205537,-0.2114160451029345,-0.17075170298904868,-0.4233872010137798,-0.02910420368689477,-0.24516885832343624,-0.14031271218517513,-0.28182582312363297,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.28267919117311874,0.8112852175368666,-0.5289943266265338,0.0013321711088074327,0.0,0.0,0.0,0.0,0.0,0.0,0.01978583040897724,0.4883766920021391,0.013650201208991889,-0.0075008082077006235,-0.4802466100377588,-0.15112784820644776,0.0281585150535825,0.0026981619193090496,0.69443397718677,-0.09858694322367886,0.37039485725704646,0.8160232011530636,0.9402151344518822,3.8025373284792856,1.7580291420267873,0.5088121546362406,Infiltration
-0.43373894629488136,1.5077705991445538,0.01223314973391488,0.007973338941230198,0.29514300452862113,-0.007515876875419582,0.6263699725621247,-0.2171686162131481,0.6307513969793315,0.5047052611905741,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.05309022458447112,-0.23337998700044718,0.07290099974634036,0.6757763265473041,1.7403107695687983,-0.05652661585374978,1.51986557830783,0.07486759181168133,0.9003444510674562,1.740906799735942,-0.12531093403559532,1.9381821513380055,0.17474373328107956,1.678852508383853,2.7477768714189676,-0.12340058501602995,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013267922628504858,0.0019203573359885967,-0.21141589983568998,-0.17075096697002407,-0.4233872010137798,-0.16908680430945233,-0.3006179422349354,-0.2256917490339028,-0.29542521040086167,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.3331685474916487,0.6307513969793315,-0.5289943266265338,0.0013267922628504858,0.0,0.0,0.0,0.0,0.0,0.0,0.01223314973391488,0.2955440591815259,0.007973338941230198,-0.007515819814708632,-0.4802466100377588,-0.13062226782718872,0.019261914614871693,0.0026981619193090496,0.6786578694924871,-0.11085498916997462,0.35517705902465846,0.8052044015240887,0.9925328541300679,5.977267445545272,1.765836319318723,0.16709075427938527,Infiltration
-0.43373894629488136,0.2104633412233881,0.031114851421570777,0.022165494610634422,1.2094571116980544,-0.007478348368130258,1.6245515869648213,-0.2171686162131481,1.635706044855144,1.4222718781805281,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.05307094229627212,-0.23336842901425323,-0.23450172236335545,-0.1198915290326617,0.3192680145970822,-0.05653756365689933,0.22032876065940618,-0.22095641084934362,-0.04521432466344358,0.3243384444446932,-0.1253566319409581,0.4264003038663656,-0.14070260779883295,0.23247957078233883,0.7313895615944624,-0.12346083136993022,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013402393777428533,0.002115301884030948,-0.21140984063201684,-0.17072026707485977,-0.4233872010137798,0.18676122084216706,0.005641258577616173,0.10025024858048719,-0.2237860976958442,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.04988602237875481,1.635706044855144,-0.5289943266265338,0.0013402393777428533,0.0,0.0,0.0,0.0,0.0,0.0,0.031114851421570777,1.211097133402397,0.022165494610634422,-0.0074782907971886105,-0.4802466100377588,-0.08972315942046982,0.041503415711648714,0.0026981619193090496,7.095011242424693,-0.11088214743612193,4.413669887831372,8.014134493438554,0.36874465796708567,-0.11608014661131222,0.34102646354045507,0.39083690927494535,Infiltration
-0.43373894629488136,2.3642801225482266,0.005939249171362917,0.0032426203847621235,0.4205648756494772,-0.007528386377849356,1.6245515869648213,-0.2171686162131481,1.4019849019310773,1.2820601806584435,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.05309036457814411,-0.2333813364280337,0.4267171027672293,1.77631407771101,3.445562075534857,-0.056536568402067555,2.378640455615979,0.42089419203307377,2.241293155965322,3.440788826085441,-0.1253565215595442,2.9372152321617153,0.5437179482721669,3.7300375348505583,5.167441643208373,-0.12346049035283267,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013223098912196966,0.0018553758199744796,-0.21141660726486072,-0.1707545512696367,-0.4233872010137798,0.18676122084216706,-0.07045245446052824,0.03697994636911324,-0.24187257416148697,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.11172820164845171,1.4019849019310773,-0.5289943266265338,0.0013223098912196966,0.0,0.0,0.0,0.0,0.0,0.0,0.005939249171362917,0.4211358867370798,0.0032426203847621235,-0.007528329487215306,-0.4802466100377588,-0.0870339029772883,0.01184808091594602,0.0026981619193090496,0.6966044176971549,-0.11088214743612193,0.3665213196319138,0.8253808410620334,3.6003699580888573,-0.11608014661131222,3.4756081462526445,3.657530772210123,Infiltration
-0.43373894629488136,2.3981799685315885,0.018527050296466847,0.012704057497698274,0.4919646757755067,-0.007503367372989807,1.2556871228345534,-0.2171686162131481,0.8659311663564436,0.9826318955478535,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.0530900837222417,-0.23338037755530727,0.13171334819394526,0.6617465346034389,1.7403107695687983,-0.05652761110858156,2.4099203352530307,0.12905306820239493,0.8609047832763425,1.740906799735942,-0.12530828488166126,2.973603854310923,0.23252082270113036,1.6185235370171853,2.7477768714189676,-0.12340388151463959,4.421226954697268,0.0,-0.005633559196716718,0.0,0.001331274634481275,0.0019853388520027137,-0.21141610458169013,-0.17075200434738894,-0.4233872010137798,0.0552624141967342,-0.22889607415593075,-0.07602679801443765,-0.26916615671499367,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.26713441405153965,0.8659311663564436,-0.5289943266265338,0.001331274634481275,0.0,0.0,0.0,0.0,0.0,0.0,0.018527050296466847,0.49263243917081373,0.012704057497698274,-0.0075033101422019586,-0.4802466100377588,-0.0870339029772883,0.026675748313797366,0.0026981619193090496,0.6965723780914986,-0.07500820424002756,0.3782266805362089,0.798420562555285,0.9482640144023723,3.8025373284792856,1.765836319318723,0.5250846022722814,Infiltration
-0.43373894629488136,1.4567567640939099,0.01223314973391488,0.007973338941230198,0.295237448708682,-0.007515876875419582,0.6263699725621247,-0.2171686162131481,0.6310070827472998,0.5049382792297608,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.053090168927217574,-0.23337991206729314,0.06306026145924311,0.6656401554140636,1.7325242339251175,-0.056526947605360374,1.4686803207199273,0.06542314725939195,0.8904845341196778,1.7331447813507845,-0.125308616025903,1.8786371332756653,0.1646729556898027,1.6637702655421862,2.736728173830888,-0.12340058501602995,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013267922628504858,0.0019203573359885967,-0.2114158605524416,-0.17075076793535365,-0.4233872010137798,-0.16908680430945233,-0.3005413291277342,-0.2256101610185661,-0.29541396532218606,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.3330961892476863,0.6310070827472998,-0.5289943266265338,0.0013267922628504858,0.0,0.0,0.0,0.0,0.0,0.0,0.01223314973391488,0.29563863134082974,0.007973338941230198,-0.007515819814708632,-0.4802466100377588,-0.0870339029772883,0.019261914614871693,0.0026981619193090496,0.6916171618076081,-0.08272072282750813,0.3710083592923231,0.8062041423851449,0.9563128943528624,6.16191434227729,1.7580291420267873,0.10200096373522233,Infiltration
-0.43373894629488136,0.23893494309449984,0.029856071309060383,0.01932706347675358,1.2175793111832904,-0.007485854069588123,1.6245515869648213,-0.2171686162131481,1.7063011001671975,1.455590627696982,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.05307169688480883,-0.2333697954450083,-0.22663453528763888,-0.09846560745214919,0.3543074249936451,-0.05653723190528874,0.2487650148749078,-0.21578523578629671,-0.024885651052075835,0.35926752717790206,-0.1253566319409581,0.4594808694565547,-0.12998233234687584,0.27957687753328336,0.7811087007408201,-0.12346071769756438,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013393429034166955,0.002076312974422478,-0.21141035008816006,-0.17072494476189506,-0.4233872010137798,0.18676122084216706,0.044919663197323795,0.12136158007248464,-0.21730312791649226,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.012663187431216721,1.7063011001671975,-0.5289943266265338,0.0013393429034166955,0.0,0.0,0.0,0.0,0.0,0.0,0.029856071309060383,1.2192303391025308,0.01932706347675358,-0.007485796600692615,-0.4802466100377588,-0.0870339029772883,0.04002064897186358,0.0026981619193090496,7.215235493612856,-0.11088214743612193,4.4897146626304085,8.149209137566071,0.40496461774429104,-0.11608014661131222,0.37615876135416576,0.42744991645603697,Infiltration
-0.43373894629488136,2.503316620518387,0.005939249171362917,0.0032426203847621235,0.4206593198295381,-0.007528386377849356,1.063983369075095,-0.2171686162131481,1.4023258159474539,1.0941071936997566,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.05309045501110613,-0.23338140571126853,0.4627861892057511,1.8827379170035106,3.6480120022705536,-0.05651666330543201,2.5236653521150374,0.45582650086043425,2.3694720762864416,3.6426013040995366,-0.12530773297459166,3.105926116671679,0.5809692948847228,3.9261066917922287,5.45470778049844,-0.12338660331503046,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013223098912196966,0.0018553758199744796,-0.21141664358617343,-0.1707547352972008,-0.4233872010137798,-0.013079259507881445,-0.07035112767576401,-0.013112772720204,-0.25476375474743607,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.11163172379687981,1.4023258159474539,-0.5289943266265338,0.0013223098912196966,0.0,0.0,0.0,0.0,0.0,0.0,0.005939249171362917,0.42123045889638366,0.0032426203847621235,-0.007528329487215306,-0.4802466100377588,-0.0870339029772883,0.01184808091594602,0.0026981619193090496,0.6990481658013042,-0.11088214743612193,0.3680670499850583,0.8281264468964888,3.8096408368015995,-0.11608014661131222,3.678594755842973,3.8690725914786523,Infiltration
